STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1892,9.01,-2.27,4.5,-0.11,0.05,-0.01
1893,9.01,-2.27,4.5,-0.11,0.06,-0.01
1894,9.01,-2.27,4.5,-0.11,0.06,-0.01
1895,9.01,-2.27,4.5,-0.11,0.06,-0.01
1896,9.01,-2.27,4.51,-0.11,0.06,-0.01
1897,9.01,-2.27,4.51,-0.11,0.06,-0.01
1898,9.01,-2.27,4.51,-0.11,0.06,-0.01
1899,9.01,-2.27,4.51,-0.11,0.06,-0.01
1900,9.01,-2.27,4.52,-0.11,0.06,-0.01
1901,9.01,-2.27,4.52,-0.11,0.07,-0.01
1902,9.0,-2.27,4.53,-0.11,0.07,-0.01
1903,9.0,-2.27,4.53,-0.11,0.07,-0.01
1904,9.0,-2.27,4.54,-0.11,0.07,-0.01
1905,9.0,-2.27,4.54,-0.11,0.07,-0.01
1906,9.0,-2.26,4.55,-0.11,0.07,-0.01
1907,8.99,-2.26,4.55,-0.11,0.07,-0.01
1908,8.99,-2.26,4.56,-0.11,0.07,-0.01
1909,8.99,-2.26,4.56,-0.11,0.07,-0.01
1910,8.99,-2.26,4.57,-0.11,0.07,-0.01
1911,8.98,-2.26,4.57,-0.11,0.07,-0.01
1912,8.98,-2.26,4.58,-0.11,0.07,-0.01
1913,8.98,-2.26,4.58,-0.11,0.07,-0.01
1914,8.98,-2.26,4.59,-0.11,0.07,-0.01
1915,8.98,-2.26,4.59,-0.11,0.07,-0.01
1916,8.97,-2.26,4.6,-0.11,0.07,-0.01
1917,8.97,-2.26,4.6,-0.11,0.07,-0.01
1918,8.97,-2.26,4.6,-0.11,0.06,-0.01
1919,8.97,-2.26,4.61,-0.11,0.06,-0.01
1920,8.97,-2.26,4.61,-0.11,0.06,-0.01
1921,8.97,-2.26,4.61,-0.11,0.06,-0.01
1922,8.97,-2.25,4.61,-0.11,0.06,-0.01
1923,8.97,-2.25,4.61,-0.11,0.06,-0.01
1924,8.97,-2.25,4.62,-0.11,0.06,-0.01
1925,8.97,-2.25,4.62,-0.11,0.06,-0.01
1926,8.97,-2.25,4.62,-0.11,0.06,-0.01
1927,8.97,-2.25,4.62,-0.11,0.06,-0.01
1928,8.97,-2.25,4.62,-0.11,0.06,-0.01
1929,8.97,-2.25,4.62,-0.11,0.06,-0.01
1930,8.97,-2.25,4.62,-0.11,0.06,-0.01
1931,8.97,-2.25,4.62,-0.11,0.06,-0.01
1932,8.97,-2.25,4.62,-0.11,0.06,-0.01
1933,8.97,-2.25,4.62,-0.11,0.06,-0.01
1934,8.97,-2.25,4.62,-0.11,0.06,-0.01
1935,8.97,-2.25,4.62,-0.11,0.05,-0.01
1936,8.97,-2.25,4.62,-0.11,0.05,-0.01
1937,8.97,-2.24,4.62,-0.11,0.05,-0.01
1938,8.97,-2.24,4.62,-0.11,0.05,-0.01
1939,8.97,-2.24,4.62,-0.11,0.05,-0.01
1940,8.97,-2.24,4.62,-0.11,0.05,-0.01
1941,8.97,-2.24,4.62,-0.11,0.05,-0.01
1942,8.97,-2.24,4.62,-0.11,0.05,-0.01
1943,8.97,-2.24,4.62,-0.11,0.05,-0.01
1944,8.97,-2.24,4.62,-0.11,0.05,-0.01
1945,8.96,-2.24,4.62,-0.11,0.05,-0.01
1946,8.96,-2.24,4.62,-0.11,0.05,-0.01
1947,8.96,-2.24,4.62,-0.11,0.05,-0.01
1948,8.96,-2.24,4.62,-0.11,0.05,-0.01
1949,8.96,-2.24,4.62,-0.11,0.05,-0.01
1950,8.96,-2.25,4.62,-0.11,0.05,-0.01
1951,8.96,-2.25,4.62,-0.11,0.05,-0.01
1952,8.96,-2.25,4.62,-0.11,0.05,-0.01
1953,8.96,-2.25,4.62,-0.11,0.05,-0.01
1954,8.96,-2.25,4.62,-0.11,0.05,-0.01
1955,8.96,-2.25,4.62,-0.11,0.05,-0.01
1956,8.96,-2.25,4.62,-0.11,0.05,-0.01
1957,8.96,-2.25,4.62,-0.11,0.05,-0.01
1958,8.96,-2.25,4.62,-0.11,0.05,-0.01
1959,8.96,-2.25,4.62,-0.11,0.05,-0.01
1960,8.96,-2.25,4.62,-0.11,0.05,-0.01
1961,8.96,-2.25,4.62,-0.11,0.05,-0.01
1962,8.97,-2.25,4.62,-0.11,0.05,-0.01
1963,8.97,-2.24,4.62,-0.11,0.05,-0.01
1964,8.97,-2.24,4.62,-0.11,0.05,-0.01
1965,8.97,-2.24,4.62,-0.11,0.05,-0.01
1966,8.97,-2.24,4.61,-0.11,0.05,-0.01
1967,8.97,-2.24,4.61,-0.11,0.05,-0.01
1968,8.97,-2.24,4.61,-0.11,0.05,-0.01
1969,8.97,-2.24,4.61,-0.11,0.05,-0.01
1970,8.97,-2.24,4.61,-0.11,0.05,-0.01
1971,8.97,-2.24,4.6,-0.11,0.05,-0.01
1972,8.98,-2.24,4.6,-0.11,0.05,-0.01
1973,8.98,-2.24,4.6,-0.11,0.05,-0.01
1974,8.98,-2.25,4.59,-0.11,0.04,-0.01
1975,8.98,-2.25,4.59,-0.11,0.04,-0.01
1976,8.98,-2.25,4.59,-0.11,0.04,-0.01
1977,8.98,-2.25,4.58,-0.11,0.04,-0.01
1978,8.98,-2.25,4.58,-0.11,0.04,-0.01
1979,8.98,-2.25,4.57,-0.11,0.04,-0.01
1980,8.98,-2.25,4.57,-0.11,0.04,-0.01
1981,8.99,-2.25,4.57,-0.11,0.04,-0.01
1982,8.99,-2.26,4.56,-0.11,0.04,-0.01
1983,8.99,-2.26,4.56,-0.11,0.04,-0.01
1984,8.99,-2.26,4.56,-0.11,0.04,-0.01
1985,8.99,-2.26,4.55,-0.11,0.05,-0.01
1986,8.99,-2.26,4.55,-0.11,0.05,-0.01
1987,8.99,-2.26,4.54,-0.11,0.05,-0.01
1988,9.0,-2.26,4.54,-0.11,0.05,-0.01
1989,9.0,-2.26,4.54,-0.11,0.05,-0.01
1990,9.0,-2.26,4.54,-0.11,0.05,-0.01
1991,9.0,-2.26,4.53,-0.11,0.05,-0.01
1992,9.0,-2.26,4.53,-0.11,0.05,-0.01
1993,9.0,-2.26,4.53,-0.11,0.05,-0.01
1994,9.01,-2.25,4.53,-0.11,0.05,-0.01
1995,9.01,-2.25,4.53,-0.11,0.05,-0.01
1996,9.01,-2.25,4.53,-0.11,0.05,-0.01
1997,9.01,-2.25,4.53,-0.11,0.05,-0.01
1998,9.01,-2.24,4.53,-0.11,0.05,-0.01
1999,9.01,-2.24,4.52,-0.11,0.05,-0.01
